A,B,C,D,AB,AC,AD,BC,BD,CD,ABC,ABD,ACD,BCD,ABCD
1,1,1,1,0.6363636363636364,0.2727272727272727,0.022727272727272728,0.14893617021276595,0.07462686567164178,0.06382978723404255,0.5714285714285714,0,1.0,0,0
1,1,1,1,0.6590909090909091,0.25,0.045454545454545456,0.14893617021276595,0.08823529411764706,0.06382978723404255,0.5714285714285714,0.5,0.5,0,0
1,1,1,1,0.6818181818181818,0.2727272727272727,0.06818181818181818,0.14583333333333334,0.08823529411764706,0.0625,0.5714285714285714,0.3333333333333333,0.3333333333333333,0,0
1,1,1,1,0.7045454545454546,0.25,0.06818181818181818,0.16666666666666666,0.07246376811594203,0.0625,0.5,0.3333333333333333,0.3333333333333333,0,0
1,1,1,1,0.7272727272727273,0.20454545454545456,0.13636363636363635,0.20833333333333334,0.10144927536231885,0.0625,0.4444444444444444,0.5,0,0,0
1,1,1,1,0.7272727272727273,0.20454545454545456,0.13636363636363635,0.20833333333333334,0.08823529411764706,0.041666666666666664,0.4444444444444444,0.3333333333333333,0,0,0
1,1,1,1,0.6744186046511628,0.18604651162790697,0.13953488372093023,0.20833333333333334,0.1,0.041666666666666664,0.5,0.3333333333333333,0,0,0
1,1,1,1,0.6976744186046512,0.20930232558139536,0.09302325581395349,0.20833333333333334,0.1,0.0625,0.5555555555555556,0.25,0,0,0
1,1,1,1,0.7209302325581395,0.20930232558139536,0.09302325581395349,0.20833333333333334,0.08571428571428572,0.10416666666666667,0.6,0.4,0,0.2,0
1,1,1,1,0.7209302325581395,0.13953488372093023,0.09302325581395349,0.16666666666666666,0.05970149253731343,0.10416666666666667,0.8571428571428571,0.5,0,0,0
1,1,1,1,0.6976744186046512,0.13953488372093023,0.09302325581395349,0.14583333333333334,0.045454545454545456,0.08333333333333333,0.8571428571428571,0.3333333333333333,0,0,0
1,1,1,1,0.6976744186046512,0.16279069767441862,0.06976744186046512,0.14583333333333334,0.06060606060606061,0.10416666666666667,0.875,0.3333333333333333,0,0,0
1,1,1,1,0.7209302325581395,0.16666666666666666,0.06976744186046512,0.16666666666666666,0.06153846153846154,0.14583333333333334,0.7777777777777778,0,0,0,0
1,1,1,1,0.6744186046511628,0.16666666666666666,0.06976744186046512,0.16666666666666666,0.06153846153846154,0.16666666666666666,0.75,0,0,0,0
1,1,1,1,0.6744186046511628,0.16279069767441862,0.046511627906976744,0.1875,0.046153846153846156,0.14583333333333334,0.625,0,0,0,0
1,1,1,1,0.6511627906976745,0.16279069767441862,0.046511627906976744,0.1875,0.07692307692307693,0.16666666666666666,0.7142857142857143,0,0,0,0
1,1,1,1,0.6511627906976745,0.11627906976744186,0.023255813953488372,0.1875,0.0625,0.14583333333333334,0.8333333333333334,0,0,0,0
1,1,1,1,0.6511627906976745,0.13953488372093023,0,0.16666666666666666,0.0625,0.14583333333333334,0.8571428571428571,0,0,0,0
1,1,1,1,0.627906976744186,0.13953488372093023,0,0.16666666666666666,0.06153846153846154,0.08333333333333333,0.8571428571428571,0,0,0,0
1,1,1,1,0.627906976744186,0.13953488372093023,0,0.1875,0.06153846153846154,0.0625,0.8571428571428571,0,0,0,0
1,1,1,1,0.627906976744186,0.13953488372093023,0,0.1702127659574468,0.03076923076923077,0.0425531914893617,0.7142857142857143,0,0,0,0
1,1,1,1,0.6046511627906976,0.1276595744680851,0.023255813953488372,0.14893617021276595,0.046875,0.0425531914893617,0.6666666666666666,0,0,0,0
1,1,1,1,0.6046511627906976,0.1276595744680851,0.023255813953488372,0.1702127659574468,0.046875,0.0425531914893617,0.6666666666666666,0,0,0,0
1,1,1,1,0.6190476190476191,0.09523809523809523,0.023809523809523808,0.1702127659574468,0.0625,0.0851063829787234,0.75,0,0,0,0
1,1,1,1,0.6666666666666666,0.09523809523809523,0.023809523809523808,0.19148936170212766,0.0625,0.0851063829787234,0.75,1.0,0,0,0
1,1,1,1,0.6666666666666666,0.14285714285714285,0.047619047619047616,0.19148936170212766,0.06153846153846154,0.0851063829787234,0.6666666666666666,0.5,0,0,0
1,1,1,1,0.6428571428571429,0.14285714285714285,0.07142857142857142,0.2127659574468085,0.07692307692307693,0.0851063829787234,0.6666666666666666,0.6666666666666666,0,0,0
1,1,1,1,0.6428571428571429,0.14285714285714285,0.047619047619047616,0.2127659574468085,0.07692307692307693,0.06382978723404255,0.6666666666666666,1.0,0,0,0
1,1,1,1,0.6428571428571429,0.09523809523809523,0.047619047619047616,0.19148936170212766,0.09090909090909091,0.0425531914893617,0.75,1.0,0,0,0
1,1,1,1,0.6666666666666666,0.09523809523809523,0.09523809523809523,0.23404255319148937,0.08955223880597014,0.0425531914893617,0.75,1.0,0,0,0
1,1,1,1,0.6428571428571429,0.09523809523809523,0.11904761904761904,0.2391304347826087,0.07575757575757576,0.021739130434782608,0.75,1.0,0,0,0
1,1,1,1,0.6341463414634146,0.12195121951219512,0.0975609756097561,0.21739130434782608,0.046153846153846156,0.021739130434782608,0.8,0.75,0,0,0
1,1,1,1,0.6341463414634146,0.12195121951219512,0.0975609756097561,0.23404255319148937,0.07692307692307693,0.02127659574468085,0.8,0.75,0,0,0
1,1,1,1,0.6341463414634146,0.12195121951219512,0.12195121951219512,0.2127659574468085,0.07575757575757576,0.0425531914893617,0.8,0.8,0,0,0
1,1,1,1,0.6341463414634146,0.1951219512195122,0.12195121951219512,0.23404255319148937,0.08955223880597014,0.0425531914893617,0.5,0.8,0,0,0
1,1,1,1,0.6341463414634146,0.1951219512195122,0.12195121951219512,0.19148936170212766,0.08955223880597014,0.0425531914893617,0.5,0.8,0,0,0
1,1,1,1,0.6585365853658537,0.1951219512195122,0.12195121951219512,0.19148936170212766,0.07462686567164178,0.0425531914893617,0.625,0.4,0,0,0
1,1,1,1,0.6829268292682927,0.1951219512195122,0.07317073170731707,0.19148936170212766,0.07462686567164178,0.0425531914893617,0.7777777777777778,0.6666666666666666,0,0,0
1,1,1,1,0.6829268292682927,0.17073170731707318,0.07317073170731707,0.19148936170212766,0.04477611940298507,0.0425531914893617,0.875,0.6666666666666666,0,0,0
1,1,1,1,0.6829268292682927,0.17073170731707318,0.07317073170731707,0.1702127659574468,0.029850746268656716,0.06382978723404255,0.875,0,0,0,0
1,1,1,1,0.6829268292682927,0.12195121951219512,0.0975609756097561,0.1702127659574468,0.04477611940298507,0.06382978723404255,0.8333333333333334,0,0,0,0
1,1,1,1,0.6341463414634146,0.0975609756097561,0.12195121951219512,0.14893617021276595,0.014705882352941176,0.06382978723404255,0.4,0,0,0,0
1,1,1,1,0.5853658536585366,0.0975609756097561,0.12195121951219512,0.1276595744680851,0.029411764705882353,0.06382978723404255,0.2,0,0,0.5,0
1,1,1,1,0.5853658536585366,0.10638297872340426,0.0975609756097561,0.1276595744680851,0.04477611940298507,0.0425531914893617,0.2,0,0,0,0
1,1,1,1,0.5609756097560976,0.12195121951219512,0.07317073170731707,0.14893617021276595,0.04477611940298507,0.06382978723404255,0.4,0,0,0,0
1,1,1,1,0.5365853658536586,0.12195121951219512,0.024390243902439025,0.1956521739130435,0.04477611940298507,0.08695652173913043,0.6,0,0,0,0
1,1,1,1,0.5476190476190477,0.14285714285714285,0.023809523809523808,0.1956521739130435,0.030303030303030304,0.10869565217391304,0.5,0,0,0,0
1,1,1,1,0.5476190476190477,0.16666666666666666,0.07142857142857142,0.17391304347826086,0.030303030303030304,0.10869565217391304,0.5714285714285714,0,0,0,0
1,1,1,1,0.5476190476190477,0.16666666666666666,0.07142857142857142,0.1956521739130435,0.045454545454545456,0.10869565217391304,0.5714285714285714,0,0,0,0
1,1,1,1,0.5714285714285714,0.16666666666666666,0.07142857142857142,0.1956521739130435,0.045454545454545456,0.08695652173913043,0.5714285714285714,0,0,0,0
1,1,1,1,0.5714285714285714,0.14285714285714285,0.07142857142857142,0.2,0.030303030303030304,0.08888888888888889,0.6666666666666666,0,0,0,0
1,1,1,1,0.6046511627906976,0.11627906976744186,0.06976744186046512,0.17391304347826086,0.03125,0.08695652173913043,0.6,0,0,0,0
1,1,1,1,0.6046511627906976,0.15217391304347827,0.046511627906976744,0.10869565217391304,0.03125,0.08695652173913043,0.5,0,0,0,0
1,1,1,1,0.6511627906976745,0.16279069767441862,0.046511627906976744,0.10869565217391304,0.03125,0.08695652173913043,0.5,0,0,0,0
1,1,1,1,0.6744186046511628,0.13953488372093023,0.046511627906976744,0.1111111111111111,0.015625,0.06666666666666667,0.6666666666666666,0,0,0,0
1,1,1,1,0.6976744186046512,0.13953488372093023,0.023255813953488372,0.13333333333333333,0.046875,0.06666666666666667,0.5714285714285714,1.0,0,0,0
1,1,1,1,0.6976744186046512,0.20930232558139536,0.046511627906976744,0.13333333333333333,0.03125,0.08888888888888889,0.7142857142857143,0,0,0,0
1,1,1,1,0.6976744186046512,0.23255813953488372,0.046511627906976744,0.13043478260869565,0.046875,0.06521739130434782,0.7142857142857143,0,0,0,0
1,1,1,1,0.7045454545454546,0.22727272727272727,0.045454545454545456,0.1956521739130435,0.046875,0.06521739130434782,0.9,0.5,0,0,0
1,1,1,1,0.6888888888888889,0.2,0.022222222222222223,0.2222222222222222,0.03125,0.06666666666666667,1.0,1.0,0,0,0
1,1,1,1,0.7111111111111111,0.2,0.022222222222222223,0.28888888888888886,0.03076923076923077,0.06666666666666667,1.0,1.0,0,0,0
1,1,1,1,0.6888888888888889,0.2,0.022222222222222223,0.28888888888888886,0.03076923076923077,0.06666666666666667,1.0,1.0,0,0,0
1,1,1,1,0.6888888888888889,0.2222222222222222,0.022222222222222223,0.28888888888888886,0.06153846153846154,0.06666666666666667,0.8181818181818182,1.0,0,0,0
1,1,1,1,0.7111111111111111,0.15555555555555556,0.022222222222222223,0.26666666666666666,0.046153846153846156,0.06666666666666667,0.875,0,0,0,0
1,1,1,1,0.7045454545454546,0.13636363636363635,0,0.25,0.046153846153846156,0.045454545454545456,1.0,0,0,0,0
1,1,1,1,0.6818181818181818,0.13636363636363635,0.022727272727272728,0.3409090909090909,0.046153846153846156,0.045454545454545456,1.0,1.0,0,0.5,0
1,1,1,1,0.6818181818181818,0.18181818181818182,0.022727272727272728,0.3409090909090909,0.03125,0.045454545454545456,1.0,1.0,0,0.5,0
1,1,1,1,0.6818181818181818,0.18181818181818182,0.045454545454545456,0.38636363636363635,0.046875,0.045454545454545456,1.0,0.5,0,0.5,0
1,1,1,1,0.6590909090909091,0.18181818181818182,0.045454545454545456,0.36363636363636365,0.047619047619047616,0.06818181818181818,1.0,0.5,0.5,0.3333333333333333,0
1,1,1,1,0.6363636363636364,0.20454545454545456,0.045454545454545456,0.32558139534883723,0.031746031746031744,0.06976744186046512,0.8,0.5,0.5,0.5,1.0
1,1,1,1,0.6363636363636364,0.20930232558139536,0.045454545454545456,0.32558139534883723,0.047619047619047616,0.06976744186046512,0.8,1.0,1.0,0.3333333333333333,1.0
1,1,1,1,0.5909090909090909,0.20930232558139536,0.045454545454545456,0.3488372093023256,0.047619047619047616,0.06976744186046512,0.6666666666666666,1.0,0.5,0.3333333333333333,1.0
1,1,1,1,0.6136363636363636,0.23255813953488372,0.045454545454545456,0.32558139534883723,0.047619047619047616,0.046511627906976744,0.7272727272727273,1.0,0.5,0.5,1.0
1,1,1,1,0.6222222222222222,0.20930232558139536,0.022222222222222223,0.3023255813953488,0.047619047619047616,0.046511627906976744,0.7,1.0,1.0,0.5,1.0
1,1,1,1,0.6666666666666666,0.18604651162790697,0.022222222222222223,0.2558139534883721,0.047619047619047616,0.046511627906976744,0.6666666666666666,1.0,1.0,0.5,1.0
1,1,1,1,0.6666666666666666,0.16666666666666666,0.044444444444444446,0.21428571428571427,0.047619047619047616,0.07142857142857142,0.8571428571428571,0.5,0.5,0.3333333333333333,1.0
1,1,1,1,0.6888888888888889,0.16666666666666666,0.044444444444444446,0.16666666666666666,0.047619047619047616,0.047619047619047616,0.7142857142857143,1.0,0.5,0.5,1.0
1,1,1,1,0.6888888888888889,0.09523809523809523,0.044444444444444446,0.16666666666666666,0.06349206349206349,0.07142857142857142,1.0,1.0,0.5,0.3333333333333333,1.0
1,1,1,1,0.6888888888888889,0.09523809523809523,0.044444444444444446,0.11904761904761904,0.046153846153846156,0.07142857142857142,1.0,0.5,0.5,0,0
1,1,1,1,0.6222222222222222,0.07142857142857142,0.044444444444444446,0.14285714285714285,0.03076923076923077,0.07142857142857142,1.0,0.5,0.5,0,0
1,1,1,1,0.5777777777777777,0.047619047619047616,0.044444444444444446,0.16666666666666666,0.046153846153846156,0.07142857142857142,1.0,0,0.5,0,0
1,1,1,1,0.6,0.07142857142857142,0.022222222222222223,0.16666666666666666,0.03076923076923077,0.07142857142857142,1.0,0,0,0,0
1,1,1,1,0.6,0.15555555555555556,0.06666666666666667,0.16666666666666666,0.046875,0.07142857142857142,0.7142857142857143,0.3333333333333333,0,0,0
1,1,1,1,0.6444444444444445,0.13333333333333333,0.06666666666666667,0.16666666666666666,0.046153846153846156,0.047619047619047616,0.8333333333333334,0.3333333333333333,0,0,0
1,1,1,1,0.6363636363636364,0.16666666666666666,0.045454545454545456,0.14285714285714285,0.046875,0.023809523809523808,1.0,0.5,1.0,0,0
1,1,1,1,0.6590909090909091,0.17073170731707318,0.045454545454545456,0.14634146341463414,0.03125,0.024390243902439025,1.0,0,1.0,0,0
1,1,1,1,0.6818181818181818,0.17073170731707318,0,0.17073170731707318,0.03125,0.024390243902439025,0.875,0,0,0,0
1,1,1,1,0.7045454545454546,0.2,0,0.175,0.015384615384615385,0.05,0.8571428571428571,0,0,0,0
1,1,1,1,0.6976744186046512,0.2,0,0.175,0,0.05,0.8571428571428571,0,0,0,0
1,1,1,1,0.7209302325581395,0.20930232558139536,0,0.21951219512195122,0,0,0.8,0,0,0,0
1,1,1,1,0.6744186046511628,0.21951219512195122,0,0.21951219512195122,0,0,0.8888888888888888,0,0,0,0
1,1,1,1,0.6744186046511628,0.1951219512195122,0,0.1951219512195122,0.015625,0.024390243902439025,0.7777777777777778,0,0,0,0
1,1,1,1,0.6976744186046512,0.16666666666666666,0,0.21428571428571427,0.015873015873015872,0.07142857142857142,0.875,0,0,0,0
1,1,1,1,0.6976744186046512,0.19047619047619047,0,0.23809523809523808,0.01639344262295082,0.11904761904761904,0.7777777777777778,0,0,0,0
1,1,1,1,0.6818181818181818,0.21428571428571427,0,0.23809523809523808,0.01639344262295082,0.11904761904761904,0.8181818181818182,0,0,0,0
1,1,1,1,0.6590909090909091,0.21428571428571427,0,0.23809523809523808,0.016666666666666666,0.09523809523809523,0.8,0,0,0,0
1,1,1,1,0.6818181818181818,0.19047619047619047,0.022727272727272728,0.2857142857142857,0.016666666666666666,0.11904761904761904,0.8888888888888888,1.0,0,0,0
1,1,1,1,0.6590909090909091,0.22727272727272727,0.022727272727272728,0.2558139534883721,0.03333333333333333,0.11627906976744186,0.9090909090909091,1.0,0,0,0
1,1,1,1,0.6590909090909091,0.25,0.022727272727272728,0.2558139534883721,0.03333333333333333,0.13953488372093023,0.9166666666666666,1.0,0,0,0
1,1,1,1,0.6590909090909091,0.25,0.022727272727272728,0.2558139534883721,0.03278688524590164,0.11627906976744186,0.9166666666666666,1.0,0,0,0
1,1,1,1,0.6590909090909091,0.25,0.022727272727272728,0.2558139534883721,0.03278688524590164,0.11627906976744186,0.8333333333333334,1.0,0,0,0
1,1,1,1,0.6363636363636364,0.25,0.022727272727272728,0.23255813953488372,0.05,0.13953488372093023,0.9,1.0,0,0,0
1,1,1,1,0.6744186046511628,0.23255813953488372,0.046511627906976744,0.23255813953488372,0.05,0.09302325581395349,0.7272727272727273,0.5,0,0,0
1,1,1,1,0.6590909090909091,0.18604651162790697,0.06818181818181818,0.27906976744186046,0.06666666666666667,0.09302325581395349,0.8888888888888888,0.6666666666666666,0,0,0
1,1,1,1,0.6590909090909091,0.16666666666666666,0.06818181818181818,0.2857142857142857,0.08333333333333333,0.09523809523809523,0.875,1.0,0.3333333333333333,0.25,1.0
1,1,1,1,0.6444444444444445,0.17073170731707318,0.06666666666666667,0.2682926829268293,0.06557377049180328,0.0975609756097561,0.875,1.0,0.3333333333333333,0.25,1.0
1,1,1,1,0.717391304347826,0.21428571428571427,0.06521739130434782,0.2857142857142857,0.06349206349206349,0.09523809523809523,1.0,1.0,0.3333333333333333,0.25,1.0
1,1,1,1,0.6739130434782609,0.21428571428571427,0.08695652173913043,0.30952380952380953,0.07936507936507936,0.14285714285714285,1.0,0.5,0.25,0.2,1.0
1,1,1,1,0.6739130434782609,0.2619047619047619,0.08695652173913043,0.3333333333333333,0.06349206349206349,0.11904761904761904,0.9166666666666666,0.25,0,0,0
1,1,1,1,0.6739130434782609,0.2619047619047619,0.021739130434782608,0.30952380952380953,0.06349206349206349,0.16666666666666666,0.9230769230769231,0,0,0,0
1,1,1,1,0.6956521739130435,0.2857142857142857,0.043478260869565216,0.30952380952380953,0.06349206349206349,0.16666666666666666,0.9285714285714286,0,0,0,0
1,1,1,1,0.6739130434782609,0.30434782608695654,0.043478260869565216,0.30952380952380953,0.06349206349206349,0.16666666666666666,0.875,0,0,0,0
1,1,1,1,0.6595744680851063,0.2553191489361702,0.02127659574468085,0.2857142857142857,0.047619047619047616,0.16666666666666666,0.7692307692307693,0,0,0,0
1,1,1,1,0.6382978723404256,0.2553191489361702,0.02127659574468085,0.30952380952380953,0.0625,0.16666666666666666,0.8461538461538461,0,0,0.25,0
1,1,1,1,0.6595744680851063,0.2553191489361702,0.0425531914893617,0.30952380952380953,0.0625,0.14285714285714285,0.7692307692307693,0,0,0.25,0
1,1,1,1,0.7021276595744681,0.2127659574468085,0.0425531914893617,0.30952380952380953,0.046875,0.14285714285714285,0.9,0.5,0,0.3333333333333333,0
1,1,1,1,0.6595744680851063,0.2127659574468085,0.0425531914893617,0.30952380952380953,0.047619047619047616,0.11904761904761904,1.0,0.5,0,0.3333333333333333,0
1,1,1,1,0.6458333333333334,0.19047619047619047,0.020833333333333332,0.30952380952380953,0.07042253521126761,0.11904761904761904,1.0,1.0,0,0.2,0
1,1,1,1,0.6875,0.19047619047619047,0.020833333333333332,0.2857142857142857,0.08450704225352113,0.09523809523809523,1.0,1.0,0,0.25,0
1,1,1,1,0.6170212765957447,0.1702127659574468,0.02127659574468085,0.2619047619047619,0.08196721311475409,0.09523809523809523,0.75,1.0,0,0.25,0
1,1,1,1,0.6086956521739131,0.17391304347826086,0,0.23255813953488372,0.06557377049180328,0.09302325581395349,0.75,0,0,0.25,0
1,1,1,1,0.6304347826086957,0.18604651162790697,0,0.23255813953488372,0.06557377049180328,0.09302325581395349,0.6666666666666666,0,0,0.25,0
1,1,1,1,0.6304347826086957,0.16279069767441862,0,0.23255813953488372,0.06451612903225806,0.13953488372093023,0.5,0,0,0.25,0
1,1,1,1,0.6086956521739131,0.13953488372093023,0,0.18604651162790697,0.06451612903225806,0.13953488372093023,0.5,0,0,0.25,0
1,1,1,1,0.6086956521739131,0.16279069767441862,0,0.20930232558139536,0.04838709677419355,0.13953488372093023,0.5714285714285714,0,0,0.3333333333333333,0
1,1,1,1,0.5652173913043478,0.16279069767441862,0.021739130434782608,0.20930232558139536,0.06451612903225806,0.16279069767441862,0.625,1.0,0,0.25,0
1,1,1,1,0.5652173913043478,0.17391304347826086,0.021739130434782608,0.16279069767441862,0.04838709677419355,0.13953488372093023,0.625,1.0,0,0,0
1,1,1,1,0.5,0.19047619047619047,0.021739130434782608,0.16666666666666666,0.031746031746031744,0.09523809523809523,0.7142857142857143,1.0,0,0,0
1,1,1,1,0.5,0.19047619047619047,0.021739130434782608,0.16666666666666666,0.046875,0.07142857142857142,0.7142857142857143,1.0,0,0,0
1,1,1,1,0.5217391304347826,0.13953488372093023,0.021739130434782608,0.16279069767441862,0.046875,0.06976744186046512,0.8571428571428571,1.0,0,0,0
1,1,1,1,0.5217391304347826,0.13953488372093023,0.08695652173913043,0.13953488372093023,0.09375,0.06976744186046512,0.8571428571428571,0.5,0,0,0
1,1,1,1,0.5652173913043478,0.15217391304347827,0.08695652173913043,0.13953488372093023,0.078125,0.06976744186046512,0.8571428571428571,0.75,0,0,0
1,1,1,1,0.574468085106383,0.14893617021276595,0.06382978723404255,0.13953488372093023,0.07936507936507936,0.046511627906976744,0.8571428571428571,0.6666666666666666,0,0,0
1,1,1,1,0.5957446808510638,0.1702127659574468,0.06382978723404255,0.13953488372093023,0.07936507936507936,0.023255813953488372,0.8333333333333334,1.0,0,0,0
1,1,1,1,0.6444444444444445,0.17777777777777778,0.08888888888888889,0.16279069767441862,0.1111111111111111,0.023255813953488372,0.75,0.75,0,1.0,0
1,1,1,1,0.6666666666666666,0.15555555555555556,0.08888888888888889,0.16279069767441862,0.1111111111111111,0.046511627906976744,1.0,0.75,0.5,1.0,1.0
1,1,1,1,0.6888888888888889,0.17777777777777778,0.1111111111111111,0.16279069767441862,0.09375,0.06976744186046512,0.875,0.8,0.4,0.6666666666666666,1.0
1,1,1,1,0.6739130434782609,0.17391304347826086,0.10869565217391304,0.18604651162790697,0.09230769230769231,0.06976744186046512,0.875,0.8,0.4,0.6666666666666666,1.0
1,1,1,1,0.6521739130434783,0.17391304347826086,0.13043478260869565,0.16279069767441862,0.09230769230769231,0.06976744186046512,0.875,0.5,0.6666666666666666,0.3333333333333333,1.0
1,1,1,1,0.6521739130434783,0.15217391304347827,0.13043478260869565,0.16666666666666666,0.09230769230769231,0.07142857142857142,0.8571428571428571,0.5,0.6666666666666666,0.3333333333333333,1.0
1,1,1,1,0.6086956521739131,0.15217391304347827,0.10869565217391304,0.19047619047619047,0.07692307692307693,0.09523809523809523,0.8571428571428571,0.6,0.6,0.25,1.0
1,1,1,1,0.6086956521739131,0.13043478260869565,0.06521739130434782,0.20930232558139536,0.0625,0.06976744186046512,0.8333333333333334,0,0,0.3333333333333333,0
1,1,1,1,0.6086956521739131,0.13043478260869565,0.043478260869565216,0.20930232558139536,0.0625,0.06976744186046512,0.8333333333333334,0,0,0.3333333333333333,0
1,1,1,1,0.5869565217391305,0.13043478260869565,0.043478260869565216,0.20930232558139536,0,0.06976744186046512,0.8333333333333334,0,0,0,0
1,1,1,1,0.5434782608695652,0.15217391304347827,0.043478260869565216,0.23255813953488372,0,0.06976744186046512,1.0,0,0,0,0
1,1,1,1,0.5434782608695652,0.17391304347826086,0.021739130434782608,0.2619047619047619,0.015625,0.047619047619047616,1.0,0,0,0,0
1,1,1,1,0.5217391304347826,0.1956521739130435,0.043478260869565216,0.23809523809523808,0.031746031746031744,0.07142857142857142,0.8888888888888888,1.0,1.0,0.5,1.0
1,1,1,1,0.5434782608695652,0.21739130434782608,0.043478260869565216,0.23255813953488372,0.03125,0.06976744186046512,0.9,1.0,1.0,0.5,1.0
1,1,1,1,0.5652173913043478,0.21739130434782608,0.043478260869565216,0.20930232558139536,0.03125,0.046511627906976744,0.8,1.0,1.0,0.5,1.0
1,1,1,1,0.574468085106383,0.19148936170212766,0.0425531914893617,0.20930232558139536,0.046153846153846156,0.046511627906976744,0.7777777777777778,1.0,1.0,0.5,1.0
1,1,1,1,0.5957446808510638,0.23404255319148937,0.0425531914893617,0.20930232558139536,0.046153846153846156,0.046511627906976744,0.6363636363636364,1.0,1.0,0.5,1.0
1,1,1,1,0.574468085106383,0.19148936170212766,0.06382978723404255,0.20930232558139536,0.046153846153846156,0.046511627906976744,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.5,1.0
1,1,1,1,0.5833333333333334,0.22916666666666666,0.0625,0.20930232558139536,0.06153846153846154,0.046511627906976744,0.7272727272727273,0.6666666666666666,1.0,0.5,1.0
1,1,1,1,0.5714285714285714,0.22448979591836735,0.061224489795918366,0.20930232558139536,0.09230769230769231,0.023255813953488372,0.7272727272727273,0.6666666666666666,1.0,0,0
1,1,1,1,0.6,0.25,0.06,0.22727272727272727,0.09090909090909091,0.06818181818181818,0.8,0,0.3333333333333333,0.3333333333333333,0
1,1,1,1,0.6,0.26,0.06,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.625,0,0.3333333333333333,0.25,0
1,1,1,1,0.6122448979591837,0.24489795918367346,0.12244897959183673,0.18181818181818182,0.07575757575757576,0.11363636363636363,0.625,0.2,0.6,0.2,1.0
1,1,1,1,0.6530612244897959,0.25,0.08163265306122448,0.18181818181818182,0.09090909090909091,0.11363636363636363,0.625,0.5,0.75,0.4,1.0
1,1,1,1,0.64,0.25,0.06,0.18181818181818182,0.10606060606060606,0.09090909090909091,0.625,0.3333333333333333,0.6666666666666666,0.5,1.0
1,1,1,1,0.6530612244897959,0.25,0.061224489795918366,0.18181818181818182,0.08955223880597014,0.06818181818181818,0.625,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0
1,1,1,1,0.6326530612244898,0.2222222222222222,0.08163265306122448,0.24444444444444444,0.09090909090909091,0.06666666666666667,0.6363636363636364,0.5,0.3333333333333333,0.3333333333333333,1.0
1,1,1,1,0.6122448979591837,0.24444444444444444,0.061224489795918366,0.26666666666666666,0.07575757575757576,0.06666666666666667,0.6153846153846154,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0
1,1,1,1,0.6326530612244898,0.26666666666666666,0.061224489795918366,0.24444444444444444,0.08955223880597014,0.06666666666666667,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0
1,1,1,1,0.6326530612244898,0.2653061224489796,0.08163265306122448,0.24444444444444444,0.08955223880597014,0.06666666666666667,0.6923076923076923,0.25,0,0,0
1,1,1,1,0.6530612244897959,0.2653061224489796,0.08163265306122448,0.2,0.05970149253731343,0.06666666666666667,0.9230769230769231,0.5,0,0,0
1,1,1,1,0.64,0.3,0.04,0.17777777777777778,0.05970149253731343,0.044444444444444446,0.8888888888888888,1.0,0,0,0
1,1,1,1,0.6938775510204082,0.32653061224489793,0.02040816326530612,0.18181818181818182,0.058823529411764705,0.045454545454545456,0.8888888888888888,1.0,0,0,0
1,1,1,1,0.6875,0.3125,0.020833333333333332,0.1590909090909091,0.058823529411764705,0.06818181818181818,1.0,1.0,0,0,0
